FC_mean,FC_std,FC_median,FC_sum,FC_abs_mean,FC_nonzero_fraction,FC_mean_strength,FC_std_strength,id,FC_file
0.0371779005510575,0.4634868483915595,0.009308883920311928,184.0306077277346,0.375422690086804,1.0,3.680612209920655,10.377399152919109,891,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0891\ses-1\FC\Schaefer_100_7NW\sub-0891_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.03273165623413881,0.37541873156274863,0.011755237355828285,162.02169835898712,0.30711885244890025,1.0,3.2404339668440296,7.028447565099454,1289,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-1289\ses-1\FC\Schaefer_100_7NW\sub-1289_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.05404184437784223,0.27670195800095704,0.02410703804343939,267.50712967031905,0.2169588981487547,1.0,5.350142590418073,7.203784039981799,852,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0852\ses-1\FC\Schaefer_100_7NW\sub-0852_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.0730115067183043,0.29083952507160105,0.03979375585913658,361.40695825560624,0.22954614589657946,1.0,7.228139136185828,7.490450017190034,459,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0459\ses-1\FC\Schaefer_100_7NW\sub-0459_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.08569192403392112,0.35043982849581007,0.032269783318042755,424.1750239679095,0.2800685658510933,1.0,8.483500496892956,9.774378397712793,1086,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-1086\ses-1\FC\Schaefer_100_7NW\sub-1086_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.042221022455424195,0.29004761688604913,0.017836734652519226,208.99406115434977,0.22704686682837846,1.0,4.17988124269199,6.527535138406476,34,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0034\ses-1\FC\Schaefer_100_7NW\sub-0034_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.0754895416593927,0.2957603081236385,0.045789292082190514,373.67323121399386,0.23520733322560167,1.0,7.473464632728428,6.6758369896700565,900,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0900\ses-1\FC\Schaefer_100_7NW\sub-0900_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.042340823466425224,0.2552896977123176,0.023095762357115746,209.58707615880485,0.19710311409050343,1.0,4.191741527932391,5.700083925430924,929,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0929\ses-1\FC\Schaefer_100_7NW\sub-0929_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.034340666045330114,0.29649445839868277,-0.0024270638823509216,169.98629692438408,0.23066473217623137,1.0,3.3997259472781662,6.716532677087522,596,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0596\ses-1\FC\Schaefer_100_7NW\sub-0596_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.0441313031027705,0.2414938805159535,0.020969735458493233,218.44995035871398,0.187083003591732,1.0,4.36899900910008,5.104774884144878,225,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0225\ses-1\FC\Schaefer_100_7NW\sub-0225_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.05347337881525899,0.2569840747412379,0.022936704568564892,264.693225135532,0.1994046990442233,1.0,5.293864498905895,6.181451383742717,694,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0694\ses-1\FC\Schaefer_100_7NW\sub-0694_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.05276004609842802,0.2705324213010218,0.024174694903194904,261.1622281872187,0.20860391008411153,1.0,5.223244558790466,6.323821002294127,111,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0111\ses-1\FC\Schaefer_100_7NW\sub-0111_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.02618547703886556,0.24363988050049667,-0.000931532820686698,129.6181113423845,0.18721520369662625,1.0,2.5923622264833104,4.843538939436934,1171,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-1171\ses-1\FC\Schaefer_100_7NW\sub-1171_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.035476937595635215,0.26489851710097184,0.020358494482934475,175.6108410983943,0.2077267762997221,1.0,3.512216825781361,5.115202573210877,211,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0211\ses-1\FC\Schaefer_100_7NW\sub-0211_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.07563595584835216,0.27963870294928955,0.05698379501700401,374.3979814493432,0.22756419066432187,1.0,7.487959623173083,7.279663392300539,220,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0220\ses-1\FC\Schaefer_100_7NW\sub-0220_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.05152993710805193,0.3432072824306201,0.03915192559361458,255.0731886848571,0.27393983272157,1.0,5.101463779665173,5.8540239056659304,493,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0493\ses-1\FC\Schaefer_100_7NW\sub-0493_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.02541778459451796,0.31588107072948474,-0.035234224051237106,125.81803374286392,0.24356522793779878,1.0,2.5163606816482207,4.115763521633827,461,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0461\ses-1\FC\Schaefer_100_7NW\sub-0461_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.04027137255489117,0.40028836661803896,-0.008491905871778727,199.3432941467113,0.31805019958361475,1.0,3.986865888783514,7.4970527304109025,855,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0855\ses-1\FC\Schaefer_100_7NW\sub-0855_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.041538644286468876,0.3554350454196183,-0.008044276852160692,205.61628921802094,0.2801214247933223,1.0,4.11232579925576,8.063193673995276,272,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0272\ses-1\FC\Schaefer_100_7NW\sub-0272_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.0376257163406527,0.27500289817364015,0.010979206766933203,186.24729588623086,0.21525242515731674,1.0,3.7249459164894505,4.212825816797733,80,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0080\ses-1\FC\Schaefer_100_7NW\sub-0080_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.03793055690512781,0.3017537860631527,0.021361595951020718,187.75625668038265,0.2417568827802292,1.0,3.755125136675488,6.162597606808218,953,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0953\ses-1\FC\Schaefer_100_7NW\sub-0953_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.25800245668899885,0.3037579890229207,0.2558259516954422,1277.1121606105444,0.3197709759744619,1.0,25.5422432277535,13.730857385418608,532,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0532\ses-1\FC\Schaefer_100_7NW\sub-0532_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.0732126395602774,0.29866162141204716,0.04735197499394417,362.40256582337315,0.2381383018208858,1.0,7.248051308016584,6.9476216595616425,1111,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-1111\ses-1\FC\Schaefer_100_7NW\sub-1111_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.04215464685609796,0.2898696506282069,0.02552436664700508,208.6655019376849,0.23042390958998543,1.0,4.173310035711183,6.118283793137969,35,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0035\ses-1\FC\Schaefer_100_7NW\sub-0035_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.14819925305064777,0.3576312586772417,0.10993176698684692,733.5863026007064,0.3059703458770401,1.0,14.671726062862872,12.254807437936352,798,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0798\ses-1\FC\Schaefer_100_7NW\sub-0798_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.04688256368109278,0.3093082132674724,0.028998112305998802,232.06869022140927,0.25234919650420656,1.0,4.64137379833679,6.7903705016205835,1255,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-1255\ses-1\FC\Schaefer_100_7NW\sub-1255_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.03518449798862819,0.2514309888563935,0.005556757794693112,174.16326504370954,0.19423294887293277,1.0,3.483265304673696,4.497557540871402,1223,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-1223\ses-1\FC\Schaefer_100_7NW\sub-1223_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.03274236579634351,0.26460817702423645,0.017088521271944046,162.07471069190035,0.20160077975226443,1.0,3.2414942155106097,4.655937302686241,1023,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-1023\ses-1\FC\Schaefer_100_7NW\sub-1023_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.09278128805969527,0.27959840155409377,0.06169198453426361,459.26737589549157,0.22414290886902663,1.0,9.185347495203024,7.3522750746110095,127,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0127\ses-1\FC\Schaefer_100_7NW\sub-0127_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.05094311135391763,0.30013743375834895,0.01462335092946887,252.16840120189227,0.23781626676469222,1.0,5.043368004963777,6.219068425047701,376,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0376\ses-1\FC\Schaefer_100_7NW\sub-0376_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.046046494027119626,0.29135320620504385,0.021738262847065926,227.93014543424215,0.2310032919066828,1.0,4.558602923532598,5.992890246843034,172,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0172\ses-1\FC\Schaefer_100_7NW\sub-0172_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.09854768443991495,0.30888826867080804,0.08308343216776848,487.81103797757896,0.2552944899816779,1.0,9.75622076364909,9.712365392552428,1087,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-1087\ses-1\FC\Schaefer_100_7NW\sub-1087_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.07036246434605438,0.2632079855959396,0.040514448657631874,348.29419851296916,0.20651160328880272,1.0,6.965883955588615,4.965267830337685,912,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0912\ses-1\FC\Schaefer_100_7NW\sub-0912_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.040213887692570824,0.36421152877388635,0.010914290323853493,199.05874407822557,0.2932984671272741,1.0,3.981174892498966,9.696213694700736,4,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0004\ses-1\FC\Schaefer_100_7NW\sub-0004_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.03248694944067275,0.3039379479215095,0.010800468269735575,160.8103997313301,0.24165517440821854,1.0,3.2162080069686634,5.494184025231843,1235,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-1235\ses-1\FC\Schaefer_100_7NW\sub-1235_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.043505241600470264,0.307520182879896,0.009373434353619814,215.3509459223278,0.23880252543388517,1.0,4.3070189138167185,5.999153223016728,630,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0630\ses-1\FC\Schaefer_100_7NW\sub-0630_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.04525972902828186,0.23051560206012048,0.02464329171925783,224.03565868999522,0.17908396136760135,1.0,4.48071317662203,4.298143432960758,573,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0573\ses-1\FC\Schaefer_100_7NW\sub-0573_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.026937517231989373,0.2980576187261163,-0.0052675476763397455,133.3407102983474,0.23267423408402005,1.0,2.666814188979188,3.46742099648519,972,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0972\ses-1\FC\Schaefer_100_7NW\sub-0972_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.032480677584209125,0.3296677394599072,0.004600747022777796,160.77935404183518,0.2578033031545893,1.0,3.2155870778445386,7.251591219080012,504,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0504\ses-1\FC\Schaefer_100_7NW\sub-0504_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.047087429171250084,0.2850498232390718,0.00869528902694583,233.0827743976879,0.22333476917552506,1.0,4.661655511608842,5.855316526901454,944,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0944\ses-1\FC\Schaefer_100_7NW\sub-0944_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.06082872468411671,0.34870294274197033,0.01628140639513731,301.1021871863777,0.2723390003075121,1.0,6.022043747304706,7.3592109991838965,535,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0535\ses-1\FC\Schaefer_100_7NW\sub-0535_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.06911306028339584,0.26268956198692495,0.04926827363669872,342.1096484028094,0.20853627799685004,1.0,6.842192977969462,8.320031606819134,1160,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-1160\ses-1\FC\Schaefer_100_7NW\sub-1160_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.026044913588748476,0.3048674837305647,-0.015783485025167465,128.92232226430497,0.23712382104587354,1.0,2.5784464450669473,5.053388155735626,280,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0280\ses-1\FC\Schaefer_100_7NW\sub-0280_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.06904156135714136,0.25060009388949395,0.04396691173315048,341.7557287178497,0.19728706848505717,1.0,6.835114567718701,4.696103664441769,564,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0564\ses-1\FC\Schaefer_100_7NW\sub-0564_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.0790048472690427,0.27512720415812186,0.0492460411041975,391.0739939817613,0.21921365604163756,1.0,7.821479842508925,7.371723603118198,629,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0629\ses-1\FC\Schaefer_100_7NW\sub-0629_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.04975394718021525,0.26395603737636636,0.021262112073600292,246.2820385420655,0.21061281919588987,1.0,4.925640769676265,6.005792024578918,149,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0149\ses-1\FC\Schaefer_100_7NW\sub-0149_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.03965811730474186,0.3184951155620349,0.005728340009227395,196.30768065847224,0.24575560861152498,1.0,3.926153636027593,4.3278833930284275,221,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0221\ses-1\FC\Schaefer_100_7NW\sub-0221_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.04701489676523988,0.2612080141786461,0.016131014563143253,232.7237389879374,0.20218520202513018,1.0,4.654474774292448,5.737744677173439,683,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0683\ses-1\FC\Schaefer_100_7NW\sub-0683_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.029093199579962096,0.30130928157842474,-0.0014936363440938294,144.01133792081237,0.240712127854086,1.0,2.8802267612803187,4.298410490282963,72,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0072\ses-1\FC\Schaefer_100_7NW\sub-0072_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.046231425976306625,0.3288003308546727,0.014601323753595352,228.84555858271779,0.2578179897943975,1.0,4.57691118007293,8.175750445809426,999,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0999\ses-1\FC\Schaefer_100_7NW\sub-0999_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.04124840041926787,0.33104300627067024,-0.0141618805937469,204.17958207537595,0.2652275756771313,1.0,4.083591667513392,8.03594876805058,788,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0788\ses-1\FC\Schaefer_100_7NW\sub-0788_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.03876850368975687,0.2747955581631475,0.01287371339276433,191.90409326429653,0.20804527448865084,1.0,3.838081855760829,5.552643069889378,941,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0941\ses-1\FC\Schaefer_100_7NW\sub-0941_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.06663541311724465,0.3089006478761725,0.047560520470142365,329.845294930361,0.24671437568077112,1.0,6.596905899290068,5.221879732097617,1017,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-1017\ses-1\FC\Schaefer_100_7NW\sub-1017_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.0480638717139219,0.3768929667425056,0.0006059262523194775,237.9161649839134,0.2993892027442203,1.0,4.758323314868139,6.473738044508816,913,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0913\ses-1\FC\Schaefer_100_7NW\sub-0913_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.07714567426687655,0.48918962009392924,0.043642712756991386,381.8710876210389,0.40429855144029714,1.0,7.637421727052133,14.640895579710556,224,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0224\ses-1\FC\Schaefer_100_7NW\sub-0224_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.06971418643830346,0.2558759763205303,0.04325178824365139,345.08522286960215,0.20127770315405955,1.0,6.901704455325089,6.653687652269243,1077,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-1077\ses-1\FC\Schaefer_100_7NW\sub-1077_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.05255218553458322,0.26298314245720245,0.02532586269080639,260.13331839618695,0.2031272902262197,1.0,5.202666381732779,4.600034879576149,701,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0701\ses-1\FC\Schaefer_100_7NW\sub-0701_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.10953034604303545,0.29473234488874983,0.09812003746628761,542.1752129130255,0.2439116839923666,1.0,10.843504262833157,10.235907786545688,286,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0286\ses-1\FC\Schaefer_100_7NW\sub-0286_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.034932866831600545,0.3363969892177926,-0.004692992195487022,172.9176908164227,0.266552567076934,1.0,3.4583538089833747,6.098902031822268,665,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0665\ses-1\FC\Schaefer_100_7NW\sub-0665_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.04953616841513128,0.3134093798569882,0.01706624496728182,245.20403365489983,0.24314862297005546,1.0,4.9040806817264455,6.576695023883959,1143,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-1143\ses-1\FC\Schaefer_100_7NW\sub-1143_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.06662135061553934,0.2758774112884676,0.03848715126514435,329.7756855469197,0.2178832120230425,1.0,6.5955137123444,6.369758458006322,1104,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-1104\ses-1\FC\Schaefer_100_7NW\sub-1104_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.05725979574990101,0.3694547844685037,0.010598727036267519,283.43598896201,0.30094947236567743,1.0,5.668719782424741,8.73371618288686,775,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0775\ses-1\FC\Schaefer_100_7NW\sub-0775_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.029622747161878522,0.25942841180753556,0.006475230446085334,146.6325984512987,0.19712834302211404,1.0,2.9326519611269033,4.648282410545053,530,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0530\ses-1\FC\Schaefer_100_7NW\sub-0530_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.08508061362502478,0.4002238787851462,0.06642283871769905,421.14903744387266,0.3281916876003173,1.0,8.422980706300569,10.85490979199561,323,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0323\ses-1\FC\Schaefer_100_7NW\sub-0323_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.039753146477718604,0.2897084165496305,0.017869197763502598,196.77807506470708,0.2199034349505044,1.0,3.9355614992138,4.765935091183572,68,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0068\ses-1\FC\Schaefer_100_7NW\sub-0068_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.036917633327248775,0.25505087536511645,-0.0007771296077407897,182.74228496988144,0.1956574208630201,1.0,3.654845718177203,4.8165318334163105,710,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0710\ses-1\FC\Schaefer_100_7NW\sub-0710_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.02995111520187456,0.27446061668833244,0.006616360507905483,148.25802024927907,0.21061872610855173,1.0,2.9651603823316326,4.312946182865085,689,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0689\ses-1\FC\Schaefer_100_7NW\sub-0689_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.03081574454116256,0.24132251249634945,0.003552536014467478,152.53793547875466,0.18605307372405464,1.0,3.050758722649225,5.162025369307947,3,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0003\ses-1\FC\Schaefer_100_7NW\sub-0003_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.09419454365851407,0.2832918388185672,0.07505064830183983,466.26299110964464,0.2281096631313252,1.0,9.325259813734592,6.412526790646026,578,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0578\ses-1\FC\Schaefer_100_7NW\sub-0578_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
0.03775174187765129,0.26041305323509817,-0.0017400509677827358,186.8711222943739,0.19884887540661048,1.0,3.7374224387583492,5.3421723114619,259,C:\Users\aure6\Downloads\1000BRAINSconnectomes_Jirsa\FC\sub-0259\ses-1\FC\Schaefer_100_7NW\sub-0259_FC_connectivitymatrix_corr_fisherz_Schaefer_100P_7NW_V1.txt
